3,190,0.0718486318699311,4,152
3,190,0.0340317048290892,4,151
3,190,0.199957579289502,4,25
3,190,0.0804430975995019,4,212
3,190,0.376013747591532,4,357
3,203,0.0107599255359281,4,233
3,221,0.00308960894294392,4,101
3,221,0.358381198327235,4,321
3,221,0.0120271366145588,4,382
3,221,0.318794362662327,4,274
3,221,0.105981761930905,4,273
3,221,0.367120913214572,4,473
3,221,0.30489995382023,4,457
3,221,0.142004025359946,4,447
3,226,0.0203622795069025,4,230
3,226,0.277367998388441,4,259
3,226,0.0412525431820422,4,180
3,226,0.211809610487805,4,488
3,226,0.00533702580590177,4,456
3,226,0.387275764153933,4,373
3,226,0.175614523224353,4,242
3,226,0.0274423619832248,4,452
3,247,0.228551957139891,4,490
3,247,0.30909219907895,4,309
3,247,0.17918624569624,4,223
3,252,0.235732646657585,4,281
3,252,0.278614344205062,4,188
3,252,0.310096507319155,4,365
3,252,0.252523898737249,4,195
3,252,0.229251838812965,4,367
3,252,0.0579719884591047,4,431
3,253,0.16891480274024,4,312
3,253,0.318012031149027,4,39
3,253,0.235663315557815,4,346
3,253,0.0870350865607675,4,416
3,253,0.327641691233796,4,20
3,264,0.243330760972263,4,296
3,264,0.0427589938688471,4,435
3,264,0.121973111351008,4,100
3,264,0.140177088863257,4,110
3,274,0.195753659688239,4,160
3,274,0.0246185450971004,4,176
3,274,0.170410930817207,4,75
3,274,0.2699233317142,4,181
3,274,0.281952242551085,4,134
3,274,0.114027238590225,4,97
3,274,0.321470119297744,4,256
3,274,0.0356986187008655,4,62
3,274,0.105658872130029,4,342
3,289,0.212553938321443,4,30
3,289,0.184165016502942,4,293
3,289,0.118109776879712,4,434
3,289,0.233940698343162,4,200
3,289,0.181053994680314,4,98
3,289,0.227460306877575,4,333
3,289,0.0708397941771329,4,449
3,289,0.294348827386145,4,399
3,318,0.0874558559067015,4,178
3,320,0.145127134315082,4,233
3,321,0.0918629018878621,4,407
3,321,0.22133617336924,4,190
3,321,0.27879793247152,4,436
3,323,0.149311146787881,4,243
3,323,0.335498148359125,4,151
3,338,0.152497445490443,4,37
3,338,0.0209118906783934,4,226
3,338,0.076874290264577,4,285
3,338,0.0749354853463031,4,279
3,338,0.199849727470358,4,133
3,338,0.25171112597534,4,385
3,338,0.0681519444626421,4,2
3,338,0.375215998280428,4,384
3,338,0.240326067183263,4,285
3,341,0.16922140667561,4,101
3,341,0.0876635243440176,4,185
3,347,0.386482631408834,4,108
3,347,0.102884659841749,4,476
3,347,0.0816428526504137,4,5
3,347,0.241052805989248,4,353
3,347,0.272671480537107,4,221
3,347,0.0851075430032464,4,171
3,347,0.0238524895272462,4,133
3,347,0.112667118243294,4,10
3,347,0.349247017665416,4,63
3,354,0.0405800308136941,4,302
3,354,0.268375215203884,4,400
3,361,0.065693662921672,4,207
3,361,0.309890618133308,4,326
3,361,0.127720478369988,4,97
3,361,0.203936809210077,4,413
3,361,0.155902700943827,4,382
3,373,0.0869156105375956,4,269
3,373,0.175956958191699,4,441
3,373,0.0324414510931373,4,219
3,373,0.0642968191133332,4,296
3,373,0.390767973284595,4,272
3,373,0.078863092887784,4,14
3,397,0.0696664788709346,4,26
3,397,0.119228899161904,4,264
3,401,0.314032679008349,4,25
3,401,0.04778116778263,4,180
3,401,0.0726999426404521,4,254
3,401,0.0700014192770145,4,239
3,401,0.0316166224244364,4,34
3,415,0.157415766156006,4,216
3,415,0.133430988370343,4,332
3,415,0.162645559647421,4,473
3,415,0.206533180273386,4,154
3,420,0.196366944566846,4,205
3,420,0.304017268307293,4,309
3,420,0.227545982527293,4,280
3,424,0.106033153322541,4,378
3,424,0.330000892479682,4,407
3,424,0.294540245968169,4,347
3,424,0.0592691134103409,4,426
3,424,0.319369162209038,4,415
3,424,0.262249045182205,4,45
3,424,0.270762554123421,4,434
3,438,0.0095841805036537,4,233
3,438,0.295616671953172,4,488
3,438,0.166696402321894,4,323
3,438,0.120521360580677,4,68
3,438,0.0805842486043304,4,356
3,438,0.0181434838269157,4,142
3,438,0.00998592870913958,4,29
3,438,0.110875914308595,4,115
3,442,0.0639266649058386,4,348
3,442,0.129764277548419,4,411
3,442,0.135333856658561,4,472
3,442,0.282600791883935,4,467
3,442,0.083790981519453,4,230
3,442,0.0919866405661197,4,380
3,442,0.267319941458907,4,287
3,447,0.021755988906024,4,347
3,447,0.302335188119828,4,297
3,447,0.188871766055909,4,48
3,447,0.252230558647951,4,231
3,455,0.033759896806524,4,490
3,455,0.136989431892051,4,152
3,455,0.0764918499607103,4,35
3,455,0.236230482540715,4,9
3,455,0.0672858983814004,4,193
3,455,0.11439515519932,4,104
3,455,0.0738846960474075,4,97
3,455,0.0800251880922097,4,224
3,455,0.32058656966758,4,222
3,455,0.0619772983364127,4,314
3,458,0.318752571532839,4,355
3,458,0.111053119854477,4,144
3,458,0.189692039131043,4,13
3,458,0.0199112058223382,4,222
3,458,0.151864171521425,4,115
3,460,0.150890058671789,4,376
3,460,0.268501354278507,4,266
3,460,0.153430500325482,4,428
3,460,0.369385299817373,4,220
3,460,0.353576147534687,4,177
3,460,0.179626155872864,4,483
3,460,0.0210088778385003,4,242
3,460,0.134814298029437,4,202
3,460,0.228707626485081,4,175
3,462,0.117630124992018,4,310
3,462,0.0808074622388185,4,268
3,462,0.0597273627157207,4,153
3,462,0.115638868589592,4,85
3,462,0.157395168405982,4,329
3,469,0.120561592601112,4,381
3,469,0.349532450712068,4,112
3,469,0.0697506838650046,4,474
3,469,0.166954102336484,4,327
3,498,0,4,265
3,498,0.391657481897463,4,382
